leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
NML000057,Bill B. O'Neill,Bill,B.,O'Neill,,,True,nm,upper,13,Democratic,http://www.nmlegis.gov/Images/Legislators/Senate/SONEI.jpg,2011-08-05 16:10:18.590000,2017-06-01 07:04:00.876000
NML000063,Mimi Stewart,Mimi,,Stewart,,,True,nm,upper,17,Democratic,http://www.nmlegis.gov/Images/Legislators/Senate/SSTEW.jpg,2011-08-05 16:10:18.617000,2017-06-01 07:04:00.911000
NML000094,Joseph Cervantes,Joseph,,Cervantes,,,True,nm,upper,31,Democratic,http://www.nmlegis.gov/Images/Legislators/Senate/SCERV.jpg,2011-08-05 16:10:18.724000,2017-06-01 07:04:01.200000
NML000130,Pat Woods,Pat,,Woods,,,True,nm,upper,7,Republican,http://www.nmlegis.gov/Images/Legislators/Senate/SWOOD.jpg,2012-11-03 00:14:44.097000,2017-06-01 07:04:01.052000
NML000132,Michael Padilla,Michael,,Padilla,,,True,nm,upper,14,Democratic,http://www.nmlegis.gov/Images/Legislators/Senate/SPADI.jpg,2013-01-15 15:51:47.267000,2017-06-01 07:04:01.033000
NML000133,Daniel A. Ivey-Soto,Daniel A.,,Ivey-Soto,,,True,nm,upper,15,Democratic,http://www.nmlegis.gov/Images/Legislators/Senate/SIVEY.jpg,2013-01-15 15:51:47.275000,2017-06-01 07:04:01.197000
NML000135,Mark Moores,Mark,,Moores,,,True,nm,upper,21,Republican,http://www.nmlegis.gov/Images/Legislators/Senate/SMOOR.jpg,2013-01-15 15:51:47.315000,2017-06-01 07:04:01.182000
NML000136,"Benny Shendo, Jr.",Benny,,Shendo,Jr.,,True,nm,upper,22,Democratic,http://www.nmlegis.gov/Images/Legislators/Senate/SSHEN.jpg,2013-01-15 15:51:47.321000,2017-06-01 07:04:01.065000
NML000137,Jacob R. Candelaria,Jacob R.,,Candelaria,,,True,nm,upper,26,Democratic,http://www.nmlegis.gov/Images/Legislators/Senate/SCAND.jpg,2013-01-15 15:51:47.350000,2017-06-01 07:04:01.177000
NML000138,Clemente Sanchez,Clemente,,Sanchez,,,True,nm,upper,30,Democratic,http://www.nmlegis.gov/Images/Legislators/Senate/SSACL.jpg,2013-01-15 15:51:47.379000,2017-06-01 07:04:00.797000
NML000140,Cliff R. Pirtle,Cliff R.,,Pirtle,,,True,nm,upper,32,Republican,http://www.nmlegis.gov/Images/Legislators/Senate/SPIRT.jpg,2013-01-15 15:51:47.390000,2017-06-01 07:04:00.629000
NML000142,Ron Griggs,Ron,,Griggs,,,True,nm,upper,34,Republican,http://www.nmlegis.gov/Images/Legislators/Senate/SGRIG.jpg,2013-01-15 15:51:47.402000,2017-06-01 07:04:01.179000
NML000144,William P. Soules,William P.,,Soules,,,True,nm,upper,37,Democratic,http://www.nmlegis.gov/Images/Legislators/Senate/SSOUL.jpg,2013-01-15 15:51:47.420000,2017-06-01 07:04:00.754000
NML000145,Craig W. Brandt,Craig W.,,Brandt,,,True,nm,upper,40,Republican,http://www.nmlegis.gov/Images/Legislators/Senate/SBRAN.jpg,2013-01-15 15:51:47.439000,2017-06-01 07:04:01.057000
NML000419,Jeff Steinborn,Jeff,,Steinborn,,,True,nm,upper,36,Democratic,http://www.nmlegis.gov/Images/Legislators/Senate/SSTEI.jpg,2017-01-23 01:38:48.513000,2017-06-01 07:04:00.746000
NML000421,"Elizabeth ""Liz"" Stefanics","Elizabeth ""Liz""",,Stefanics,,,True,nm,upper,39,Democratic,http://www.nmlegis.gov/Images/Legislators/Senate/SSTEF.jpg,2017-01-23 01:38:48.625000,2017-06-01 07:04:00.729000
NML000426,Gregory A. Baca,Gregory A.,,Baca,,,True,nm,upper,29,Republican,http://www.nmlegis.gov/Images/Legislators/Senate/SBACA.jpg,2017-01-23 01:38:48.787000,2017-06-01 07:04:01.193000
NML000428,Bill Tallman,Bill,,Tallman,,,True,nm,upper,18,Democratic,http://www.nmlegis.gov/Images/Legislators/Senate/STALL.jpg,2017-01-23 01:38:48.832000,2017-06-01 07:04:00.381000
NML000429,Candace Gould,Candace,,Gould,,,True,nm,upper,10,Republican,http://www.nmlegis.gov/Images/Legislators/Senate/SGOUL.jpg,2017-01-23 01:38:48.873000,2017-06-01 07:04:00.731000
NML000432,James P. White,James P.,,White,,,True,nm,upper,19,Republican,http://www.nmlegis.gov/Images/Legislators/Senate/SWHIJ.jpg,2017-01-23 01:38:48.982000,2017-06-01 07:04:00.526000
