leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
ORL000037,Deborah Boone,Deborah,,Boone,,,True,or,lower,32,Democratic,https://www.oregonlegislature.gov/house/MemberPhotos/boone.jpg,2011-06-13 14:45:49.644000,2017-06-01 08:07:43.745000
ORL000042,Brian Clem,Brian,,Clem,,,True,or,lower,21,Democratic,https://www.oregonlegislature.gov/house/MemberPhotos/clem.jpg,2011-06-13 14:45:49.655000,2017-06-01 08:07:43.633000
ORL000046,Margaret Doherty,Margaret,,Doherty,,,True,or,lower,35,Democratic,https://www.oregonlegislature.gov/house/MemberPhotos/doherty.jpg,2011-06-13 14:45:49.664000,2017-06-01 08:07:43.948000
ORL000047,Sal Esquivel,Sal,,Esquivel,,,True,or,lower,6,Republican,https://www.oregonlegislature.gov/house/MemberPhotos/esquivel.jpg,2011-06-13 14:45:49.685000,2017-06-01 08:07:43.734000
ORL000054,Mitch Greenlick,Mitch,,Greenlick,,,True,or,lower,33,Democratic,https://www.oregonlegislature.gov/house/MemberPhotos/greenlick.jpg,2011-06-13 14:45:49.756000,2017-06-01 08:07:43.900000
ORL000058,Paul Holvey,Paul,,Holvey,,,True,or,lower,8,Democratic,https://www.oregonlegislature.gov/house/MemberPhotos/holvey.jpg,2011-06-13 14:45:49.766000,2017-06-01 08:07:43.840000
ORL000060,John E Huffman,John,,Huffman,,,True,or,lower,59,Republican,https://www.oregonlegislature.gov/house/MemberPhotos/huffman.jpg,2011-06-13 14:45:49.809000,2017-06-01 08:07:43.817000
ORL000063,Mark Johnson,Mark,,Johnson,,,True,or,lower,52,Republican,https://www.oregonlegislature.gov/house/MemberPhotos/johnsonm.jpg,2011-06-13 14:45:49.816000,2017-06-01 08:07:43.921000
ORL000064,Bill Kennemer,Bill,,Kennemer,,,True,or,lower,39,Republican,https://www.oregonlegislature.gov/house/MemberPhotos/kennemer.jpg,2011-06-13 14:45:49.818000,2017-06-01 08:07:43.450000
ORL000066,Tina Kotek,Tina,,Kotek,,,True,or,lower,44,Democratic,https://www.oregonlegislature.gov/house/MemberPhotos/kotek.jpg,2011-06-13 14:45:49.822000,2017-06-01 08:07:43.866000
ORL000070,Mike McLane,Mike,,McLane,,,True,or,lower,55,Republican,https://www.oregonlegislature.gov/house/MemberPhotos/mclane.jpg,2011-06-13 14:45:49.833000,2017-06-01 08:07:43.873000
ORL000071,Nancy Nathanson,Nancy,,Nathanson,,,True,or,lower,13,Democratic,https://www.oregonlegislature.gov/house/MemberPhotos/nathanson.jpg,2011-06-13 14:45:49.846000,2017-06-01 08:07:43.834000
ORL000073,Andy Olson,Andy,,Olson,,,True,or,lower,15,Republican,https://www.oregonlegislature.gov/house/MemberPhotos/olson.jpg,2011-06-13 14:45:49.851000,2017-06-01 08:07:43.888000
ORL000074,Julie Parrish,Julie,,Parrish,,,True,or,lower,37,Republican,https://www.oregonlegislature.gov/house/MemberPhotos/parrish.jpg,2011-06-13 14:45:49.854000,2017-06-01 08:07:43.962000
ORL000081,Greg Smith,Greg,,Smith,,,True,or,lower,57,Republican,https://www.oregonlegislature.gov/house/MemberPhotos/smithg.jpg,2011-06-13 14:45:49.902000,2017-06-01 08:07:43.939000
ORL000082,Sherrie Sprenger,Sherrie,,Sprenger,,,True,or,lower,17,Republican,https://www.oregonlegislature.gov/house/MemberPhotos/sprenger.jpg,2011-06-13 14:45:49.905000,2017-06-01 08:07:43.954000
ORL000088,Gene Whisnant,Gene,,Whisnant,,,True,or,lower,53,Republican,https://www.oregonlegislature.gov/house/MemberPhotos/whisnant.jpg,2011-06-13 14:45:49.926000,2017-06-01 08:07:43.809000
ORL000090,Brad Witt,Brad,,Witt,,,True,or,lower,31,Democratic,https://www.oregonlegislature.gov/house/MemberPhotos/witt.jpg,2011-06-13 14:45:49.931000,2017-06-01 08:07:43.768000
ORL000091,Alissa Keny-Guyer,Alissa,,Keny-Guyer,,,True,or,lower,46,Democratic,https://www.oregonlegislature.gov/house/MemberPhotos/keny-guyer.jpg,2011-10-06 01:11:46.905000,2017-06-01 08:07:43.444000
ORL000105,David Gomberg,David,,Gomberg,,,True,or,lower,10,Democratic,https://www.oregonlegislature.gov/house/MemberPhotos/gomberg.jpg,2013-01-15 16:11:15.066000,2017-06-01 08:07:43.826000
ORL000106,Chris Gorsek,Chris,,Gorsek,,,True,or,lower,49,Democratic,https://www.oregonlegislature.gov/house/MemberPhotos/gorsek.jpg,2013-01-15 16:11:15.072000,2017-06-01 08:07:43.886000
ORL000107,John Lively,John,,Lively,,,True,or,lower,12,Democratic,https://www.oregonlegislature.gov/house/MemberPhotos/lively.jpg,2013-01-15 16:11:15.163000,2017-06-01 08:07:43.736000
ORL000108,Caddy McKeown,Caddy,,McKeown,,,True,or,lower,9,Democratic,https://www.oregonlegislature.gov/house/MemberPhotos/mckeown.jpg,2013-01-15 16:11:15.175000,2017-06-01 08:07:43.782000
ORL000109,Jeff Reardon,Jeff,,Reardon,,,True,or,lower,48,Democratic,https://www.oregonlegislature.gov/house/MemberPhotos/reardon.jpg,2013-01-15 16:11:15.212000,2017-06-01 08:07:43.789000
